8.861315251467317688e-01,1.138684748532685503e-01
8.230043815323350165e-01,1.769956184676648725e-01
9.979999999999999982e-01,2.000000000000000042e-03
9.980809499155662845e-01,1.919050084433713546e-03
9.924377511812175756e-01,7.562248818782547552e-03
9.909045912243280574e-01,9.095408775671914858e-03
9.962556679947460747e-01,3.744332005253993810e-03
9.980396913422814320e-01,1.960308657718518987e-03
9.750721515160162278e-01,2.492784848398376871e-02
9.981411397477538694e-01,1.858860252246172023e-03
7.676631943773326583e-01,2.323368056226677025e-01
1.000000000000000000e+00,0.000000000000000000e+00
8.253768581775522417e-01,1.746231418224477305e-01
9.845543557746607721e-01,1.544564422533919318e-02
9.710903767656487995e-01,2.890962323435130807e-02
9.798051570370420738e-01,2.019484296295811707e-02
9.981411397477538694e-01,1.858860252246172023e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.110227296816933995e-01,8.897727031830679478e-02
9.688854010985646914e-01,3.111459890143544738e-02
9.410417653943871086e-01,5.895823460561304408e-02
3.470983924594264747e-01,6.529016075405733588e-01
7.297940147688736223e-01,2.702059852311262667e-01
9.837091119451658594e-01,1.629088805483403304e-02
9.365254704559738963e-01,6.347452954402595104e-02
9.511855877631446576e-01,4.881441223685568237e-02
9.941755429841340197e-01,5.824457015865965558e-03
9.220353269552101771e-01,7.796467304478987836e-02
9.561677096423892852e-01,4.383229035761061071e-02
9.078708786446256784e-01,9.212912135537465463e-02
9.980200445701141732e-01,1.979955429885938735e-03
9.873547047943428412e-01,1.264529520565720738e-02
9.831611442589155425e-01,1.683885574108435687e-02
9.944008127352421678e-01,5.599187264757819228e-03
9.659377850664685461e-01,3.406221493353143309e-02
8.680285041846509397e-01,1.319714958153490048e-01
9.875050217534927510e-01,1.249497824650731316e-02
9.802729844583657481e-01,1.972701554163425533e-02
9.293431470183292076e-01,7.065685298167094508e-02
9.538473015958220946e-01,4.615269840417774577e-02
9.590034715024957634e-01,4.099652849750414635e-02
8.727941714942230034e-01,1.272058285057771632e-01
9.734992629228046424e-01,2.650073707719534377e-02
9.834742812319067218e-01,1.652571876809340659e-02
9.739659219330281115e-01,2.603407806697216262e-02
8.668197305339589986e-01,1.331802694660413067e-01
8.516063923283681003e-01,1.483936076716318164e-01
6.392990072727866568e-01,3.607009927272135652e-01
9.337978195089621236e-01,6.620218049103787639e-02
6.943673826947824868e-01,3.056326173052174577e-01
8.766256176149638257e-01,1.233743823850358967e-01
8.976501350825046854e-01,1.023498649174953701e-01
9.787505289555007426e-01,2.124947104449938923e-02
9.544131873122315701e-01,4.558681268776828416e-02
9.127793475456004169e-01,8.722065245439959702e-02
8.588832627527007713e-01,1.411167372472994508e-01
9.649536937223061051e-01,3.504630627769390189e-02
9.861748162067852652e-01,1.382518379321479030e-02
8.858520235872494597e-01,1.141479764127505819e-01
8.478201047697019321e-01,1.521798952302980401e-01
8.820842004641820111e-01,1.179157995358181138e-01
9.945438933564465511e-01,5.456106643553441937e-03
9.827999348425431325e-01,1.720006515745702361e-02
9.982636721828210824e-01,1.736327817178880953e-03
9.838262940881606911e-01,1.617370591183935752e-02
9.339051570119482060e-01,6.609484298805191893e-02
9.812447285978340705e-01,1.875527140216597111e-02
9.834652775650983836e-01,1.653472243490178295e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.793747324368096141e-01,2.062526756319040672e-02
9.140783064436974747e-01,8.592169355630249750e-02
9.760966466632594596e-01,2.390335333674062715e-02
9.929689410191171461e-01,7.031058980882918912e-03
9.421176672658239104e-01,5.788233273417618674e-02
8.347022594536538387e-01,1.652977405463463556e-01
7.568664688936647122e-01,2.431335311063352600e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.944253204910343813e-01,5.574679508965582272e-03
9.643051076320383608e-01,3.569489236796159065e-02
8.626199539809933370e-01,1.373800460190067185e-01
9.929463251391600354e-01,7.053674860839939491e-03
9.106182331943941666e-01,8.938176680560573628e-02
9.787709280590630723e-01,2.122907194093687916e-02
9.968506298488706285e-01,3.149370151129368862e-03
9.401895550327392659e-01,5.981044496726076881e-02
9.967671063229596173e-01,3.232893677040385265e-03
1.000000000000000000e+00,0.000000000000000000e+00
5.949137054189300722e-01,4.050862945810701499e-01
9.585804888387756684e-01,4.141951116122429000e-02
8.073838356400181437e-01,1.926161643599817452e-01
9.457070757785994708e-01,5.429292422140039737e-02
9.773838444694089578e-01,2.261615553059108732e-02
9.279553553518566922e-01,7.204464464814330782e-02
8.742203817972205027e-01,1.257796182027796084e-01
9.878394215605983408e-01,1.216057843940177366e-02
9.041335962978648277e-01,9.586640370213532492e-02
9.270929176671809380e-01,7.290708233281933959e-02
9.556477826845077850e-01,4.435221731549227053e-02
9.849286532467632638e-01,1.507134675323670500e-02
9.792588245531663738e-01,2.074117544683381012e-02
9.702193974525131770e-01,2.978060254748697219e-02
9.694023516668797136e-01,3.059764833312036622e-02
1.000000000000000000e+00,0.000000000000000000e+00
8.633805010456917506e-01,1.366194989543081939e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.980963598663749048e-01,1.903640133625158527e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.887886012002254921e-01,1.121139879977453742e-02
6.195488405479735450e-01,3.804511594520266216e-01
9.038177299966854150e-01,9.618227000331494581e-02
5.616245875155578826e-01,4.383754124844417843e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.893035898813706819e-01,1.069641011862946037e-02
8.201451310953715712e-01,1.798548689046283733e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.677269038994418260e-01,3.227309610055810463e-02
7.626839691731800430e-01,2.373160308268200958e-01
9.396695647152560893e-01,6.033043528474411193e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.155186668337633726e-01,8.448133316623657185e-02
9.427789225085382308e-01,5.722107749146179700e-02
9.050365301012182062e-01,9.496346989878190481e-02
9.980424401387596456e-01,1.957559861240375666e-03
9.115567594819404817e-01,8.844324051805928233e-02
9.838895931419782137e-01,1.611040685802172731e-02
9.783551839200937961e-01,2.164481607990624210e-02
9.908842165793670942e-01,9.115783420632794787e-03
7.960311286013324050e-01,2.039688713986674562e-01
1.000000000000000000e+00,0.000000000000000000e+00
6.577617898499941163e-01,3.422382101500057727e-01
8.952928653989796759e-01,1.047071346010203380e-01
9.514645288358811737e-01,4.853547116411879858e-02
9.539329502659655846e-01,4.606704973403457498e-02
8.780127952190930340e-01,1.219872047809073545e-01
9.037262341464357140e-01,9.627376585356421657e-02
9.167454637409516716e-01,8.325453625904849497e-02
9.922705576711843278e-01,7.729442328815798804e-03
9.962208902945515199e-01,3.779109705448508751e-03
9.967153185369456159e-01,3.284681463054378928e-03
9.666429735799021428e-01,3.335702642009798907e-02
9.634344243727928081e-01,3.656557562720726823e-02
9.943535059253932884e-01,5.646494074606722008e-03
9.639745729015321007e-01,3.602542709846799640e-02
9.674167110955608218e-01,3.258328890443907416e-02
9.910086434030216385e-01,8.991356596978306026e-03
9.834623203962331583e-01,1.653767960376667165e-02
9.790196112425478825e-01,2.098038875745224241e-02
9.745137393520856284e-01,2.548626064791456591e-02
9.942967416004668824e-01,5.703258399533138456e-03
8.823957942526663434e-01,1.176042057473336705e-01
9.800414342622418840e-01,1.995856573775820972e-02
9.906728252796181966e-01,9.327174720381690640e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.769434264870195950e-01,2.305657351298059585e-02
9.328809889306328706e-01,6.711901106936690731e-02
4.699983967838762822e-01,5.300016032161236623e-01
9.979999999999999982e-01,2.000000000000000042e-03
9.459620281538019260e-01,5.403797184619826832e-02
9.713094508916713110e-01,2.869054910832869246e-02
9.963751964879964396e-01,3.624803512003585589e-03
9.767338080864010896e-01,2.326619191359902486e-02
9.818514627337303624e-01,1.814853726626971045e-02
9.094944118377095155e-01,9.050558816229051229e-02
9.946138437287754819e-01,5.386156271224598786e-03
9.149886154671625915e-01,8.501138453283751950e-02
9.795509049294066628e-01,2.044909507059344822e-02
9.653917693923148580e-01,3.460823060768523918e-02
5.815428120101492349e-01,4.184571879898507651e-01
9.811226969805688647e-01,1.887730301943108327e-02
9.935090628893838982e-01,6.490937110616122607e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.966096476052780373e-01,3.390352394721911963e-03
9.915217296294056570e-01,8.478270370594356842e-03
9.948364129592324190e-01,5.163587040767622649e-03
9.812265582003464326e-01,1.877344179965376517e-02
9.548685458788112035e-01,4.513145412118885202e-02
9.844115086610153442e-01,1.558849133898478068e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.963226242248240938e-01,3.677375775175991627e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.427236603349844479e-01,5.727633966501548962e-02
9.746491780129787896e-01,2.535082198702122078e-02
9.602454713017232191e-01,3.975452869827675317e-02
9.803685654256076853e-01,1.963143457439229730e-02
9.887543487311302171e-01,1.124565126886990091e-02
9.900343622716064607e-01,9.965637728393485564e-03
9.964020521486547377e-01,3.597947851345247982e-03
9.847168902483036668e-01,1.528310975169639915e-02
9.699199359420261901e-01,3.008006405797362254e-02
9.913873784058518934e-01,8.612621594148005960e-03
9.849562996709134710e-01,1.504370032908651164e-02
9.779576356566309636e-01,2.204236434336898087e-02
9.949932637418170689e-01,5.006736258182867792e-03
9.717687414551609004e-01,2.823125854483898509e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.674442956865911825e-01,3.255570431340904652e-02
8.833552166493734426e-01,1.166447833506267517e-01
9.830460488221108850e-01,1.695395117788928846e-02
9.968506298488706285e-01,3.149370151129368429e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.798128495617222100e-01,2.018715043827771019e-02
9.985232563334971445e-01,1.476743666502837275e-03
9.949575879678096424e-01,5.042412032190377556e-03
9.840065758493373727e-01,1.599342415066254061e-02
9.802352086602319492e-01,1.976479133976809938e-02
9.453524899366111400e-01,5.464751006338887385e-02
9.848164544640374274e-01,1.518354553596256915e-02
9.807029637285611390e-01,1.929703627143895470e-02
7.838743094078955975e-01,2.161256905921048466e-01
9.424292027960436968e-01,5.757079720395626155e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.475998336525710553e-01,5.240016634742902107e-02
9.922964516561315618e-01,7.703548343868440833e-03
9.885817157267604571e-01,1.141828427323978747e-02
9.979999999999999982e-01,2.000000000000000042e-03
9.950417175593337937e-01,4.958282440666238362e-03
9.911329265285585555e-01,8.867073471441380347e-03
9.270217030502065914e-01,7.297829694979343640e-02
9.834562988119706084e-01,1.654370118802942283e-02
9.981411397477538694e-01,1.858860252246172023e-03
9.691869497557847879e-01,3.081305024421531272e-02
9.325510956139431151e-01,6.744890438605703753e-02
8.204736809740340586e-01,1.795263190259660246e-01
9.885273199731618998e-01,1.147268002683814701e-02
9.780588948327345600e-01,2.194110516726536023e-02
9.896352023982084578e-01,1.036479760179155434e-02
9.928731900415339595e-01,7.126809958466082985e-03
9.703446314365097303e-01,2.965536856349024197e-02
9.513221723149013487e-01,4.867782768509903296e-02
9.543356337969798320e-01,4.566436620302016108e-02
7.902787379564966130e-01,2.097212620435029151e-01
9.467016875560151368e-01,5.329831244398509221e-02
9.869180882153221201e-01,1.308191178467797700e-02
9.906107156555455928e-01,9.389284344454207690e-03
9.724936588866609499e-01,2.750634111333908477e-02
9.960963022693237745e-01,3.903697730676189501e-03
9.866344340430835969e-01,1.336556595691636672e-02
9.555607841041002803e-01,4.443921589589969884e-02
9.907971680979771323e-01,9.202831902023027311e-03
9.855831709634195192e-01,1.441682903658035413e-02
9.501266351794862564e-01,4.987336482051395181e-02
9.981838613072505639e-01,1.816138692749402457e-03
9.942616992456850822e-01,5.738300754314884858e-03
5.919746112626229628e-01,4.080253887373769817e-01
9.850181927145770233e-01,1.498180728542289862e-02
1.000000000000000000e+00,0.000000000000000000e+00
8.966626793556294883e-01,1.033373206443705117e-01
9.871860789321525997e-01,1.281392106784747312e-02
9.927525282452439592e-01,7.247471754756071999e-03
9.741877174802439088e-01,2.581228251975617796e-02
9.760803297715548998e-01,2.391967022844500995e-02
9.766420506955452163e-01,2.335794930445464143e-02
9.787418137252724692e-01,2.125818627472747177e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.873652818194803560e-01,1.263471818051966310e-02
9.674147045778856979e-01,3.258529542211429514e-02
3.723971044943023001e-01,6.276028955056979219e-01
8.685619956156909183e-01,1.314380043843092205e-01
5.266430854895941538e-01,4.733569145104059572e-01
8.886717342161705169e-01,1.113282657838294831e-01
3.671614700786643426e-01,6.328385299213357129e-01
4.474058732395400084e-01,5.525941267604600471e-01
3.024944607805042929e-01,6.975055392194958737e-01
7.987775099236250620e-01,2.012224900763751878e-01
9.505756563690659355e-01,4.942434363093419630e-02
8.972661554719384425e-01,1.027338445280613910e-01
9.365751119831067228e-01,6.342488801689337430e-02
8.796450040757519684e-01,1.203549959242482259e-01
9.185951783025251283e-01,8.140482169747495500e-02
4.762956269624610828e-01,5.237043730375388062e-01
9.542341639833765710e-01,4.576583601662327638e-02
3.437808640268062987e-01,6.562191359731937013e-01
3.381296260024302391e-02,9.661870373997568651e-01
8.545057879087137875e-01,1.454942120912859904e-01
8.726688085445906129e-01,1.273311914554093038e-01
8.733245962593840783e-01,1.266754037406162270e-01
9.002502974172313932e-01,9.974970258276846802e-02
7.122501614738943054e-01,2.877498385261058056e-01
7.095243632775692921e-01,2.904756367224306524e-01
9.464779568826755529e-01,5.352204311732441933e-02
3.560076340887614044e-01,6.439923659112386511e-01
9.820546802039916701e-01,1.794531979600839586e-02
7.734648919650720655e-01,2.265351080349274071e-01
8.549139423903204804e-01,1.450860576096794363e-01
9.728133534261752535e-01,2.718664657382471872e-02
3.910713033006819606e-01,6.089286966993183725e-01
4.243309057894641412e-01,5.756690942105358033e-01
1.902629159523365199e-01,8.097370840476628695e-01
8.944495430976812100e-01,1.055504569023189010e-01
2.549330506742002525e-02,9.745066949325802419e-01
4.304937779209525583e-01,5.695062220790473306e-01
6.299585438173737062e-01,3.700414561826263493e-01
9.169820681516911431e-01,8.301793184830894012e-02
3.060244553359240949e-01,6.939755446640759606e-01
9.503801665597532145e-01,4.961983344024672310e-02
1.474031828938630329e-01,8.525968171061371059e-01
4.946250189279519649e-01,5.053749810720481461e-01
6.519823585510812203e-01,3.480176414489193903e-01
8.118088112924386479e-01,1.881911887075614354e-01
7.735587391791484135e-01,2.264412608208514754e-01
