9.982636721828210824e-01,1.736327817178880953e-03
8.968509583387225259e-01,1.031490416612771827e-01
9.767695067449100321e-01,2.323049325508977012e-02
9.699100770157332851e-01,3.008992298426677384e-02
9.878641859873873443e-01,1.213581401261262099e-02
9.979999999999999982e-01,2.000000000000000042e-03
9.523080956938049235e-01,4.769190430619498627e-02
9.883600320491958691e-01,1.163996795080403900e-02
8.683753584653041147e-01,1.316246415346960796e-01
8.647590281967399983e-01,1.352409718032600294e-01
9.873554848519221494e-01,1.264451514807796509e-02
9.671304343706174089e-01,3.286956562938261189e-02
8.810873423407219462e-01,1.189126576592779566e-01
9.345781606999176150e-01,6.542183930008230175e-02
9.702982675087200581e-01,2.970173249127992104e-02
9.343850037645693440e-01,6.561499623543087800e-02
9.841518027676637859e-01,1.584819723233623842e-02
9.731080954478510403e-01,2.689190455214902215e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.941303191520104443e-01,5.869680847989597328e-03
9.539032998678323994e-01,4.609670013216742718e-02
9.234221722954334410e-01,7.657782770456657284e-02
9.739819293801316169e-01,2.601807061986827208e-02
9.700567544687554999e-01,2.994324553124444108e-02
9.227523782790207907e-01,7.724762172097925095e-02
9.551925418130589041e-01,4.480745818694107513e-02
9.637838678763739342e-01,3.621613212362593398e-02
9.560412061776465409e-01,4.395879382235331340e-02
6.963921660458228802e-01,3.036078339541773419e-01
8.186220960853537454e-01,1.813779039146465599e-01
8.031755629992145540e-01,1.968244370007856403e-01
9.694108167115661479e-01,3.058918328843401174e-02
9.770982544290416349e-01,2.290174557095843097e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.544056162108527364e-01,4.559438378914716650e-02
9.418301193724770703e-01,5.816988062752300598e-02
9.413702674062894848e-01,5.862973259371052903e-02
8.613205805521898517e-01,1.386794194478102038e-01
8.765757329777005280e-01,1.234242670222994998e-01
9.245708766579896487e-01,7.542912334201032354e-02
9.585999398032268859e-01,4.140006019677312105e-02
9.390931558042503458e-01,6.090684419574965425e-02
9.707718673869651926e-01,2.922813261303473797e-02
9.640995647999226481e-01,3.590043520007725475e-02
9.855161805635860306e-01,1.448381943641402492e-02
9.923978785292992821e-01,7.602121470700597301e-03
8.656899591597105870e-01,1.343100408402892187e-01
9.091954438916420855e-01,9.080455610835769242e-02
9.509594938024803490e-01,4.904050619751981061e-02
7.997219116524960647e-01,2.002780883475042406e-01
9.769290872801823511e-01,2.307091271981769748e-02
9.136715995947033431e-01,8.632840040529690673e-02
9.921790993178674078e-01,7.820900682132477660e-03
9.477370214816562832e-01,5.226297851834352248e-02
9.213759157718677262e-01,7.862408422813217668e-02
9.616696183319629609e-01,3.833038166803716396e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.166733760354354166e-01,8.332662396456476384e-02
9.949485908000298418e-01,5.051409199970204218e-03
6.716792774180415648e-01,3.283207225819582686e-01
8.983228851214269950e-01,1.016771148785730189e-01
9.835793611514460633e-01,1.642063884855406164e-02
9.924707505818368691e-01,7.529249418163051939e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.300252138330802332e-01,6.997478616691969744e-02
8.911870947699154222e-01,1.088129052300845917e-01
9.359921173994401045e-01,6.400788260055988166e-02
9.942188801052019853e-01,5.781119894798058927e-03
9.250015237606350471e-01,7.499847623936484187e-02
9.854807256079939348e-01,1.451927439200618661e-02
5.964004367608494173e-01,4.035995632391506382e-01
9.380654413063073127e-01,6.193455869369268035e-02
8.891788946254393089e-01,1.108211053745607327e-01
9.211298314299671830e-01,7.887016857003295578e-02
9.884630621010945806e-01,1.153693789890545759e-02
9.190119689414992799e-01,8.098803105850048423e-02
9.893308218727647763e-01,1.066917812723515956e-02
9.914972156982665430e-01,8.502784301733568029e-03
9.463931358863741927e-01,5.360686411362577952e-02
9.511710742005272667e-01,4.882892579947278877e-02
8.979892012333265949e-01,1.020107987666734606e-01
8.774103009544306220e-01,1.225896990455693919e-01
9.799283551152385696e-01,2.007164488476159692e-02
9.639836990315341358e-01,3.601630096846586415e-02
9.349384218780836253e-01,6.506157812191648571e-02
9.864427146991603390e-01,1.355728530083967140e-02
9.700402375714798353e-01,2.995976242852026183e-02
9.734710607699091911e-01,2.652893923009088523e-02
5.097669830722723061e-01,4.902330169277276384e-01
8.699029163614966365e-01,1.300970836385033358e-01
9.658642578317437888e-01,3.413574216825605856e-02
9.684256382298983556e-01,3.157436177010167211e-02
8.671456135733650594e-01,1.328543864266350238e-01
7.629870118161036219e-01,2.370129881838965447e-01
9.982246632736648806e-01,1.775336726335155404e-03
9.832485910535734286e-01,1.675140894642650896e-02
9.107551310641970321e-01,8.924486893580302338e-02
9.740512250484277823e-01,2.594877495157214484e-02
9.472231565454429791e-01,5.277684345455673637e-02
9.597217520208837227e-01,4.027824797911627036e-02
9.702195465946152897e-01,2.978045340538471378e-02
9.721440913767994685e-01,2.785590862320058356e-02
9.980396913422814320e-01,1.960308657718518987e-03
9.035588871564874669e-01,9.644111284351265800e-02
9.557686573065197200e-01,4.423134269348037717e-02
9.605919694862579128e-01,3.940803051374203864e-02
9.421208562815970300e-01,5.787914371840302552e-02
9.779778245474728404e-01,2.202217545252703468e-02
9.549064855289250975e-01,4.509351447107480537e-02
8.533642662263232204e-01,1.466357337736766964e-01
9.983367637068163436e-01,1.663236293183705189e-03
9.981264490528602984e-01,1.873550947139685343e-03
8.486585635999517319e-01,1.513414364000481294e-01
9.836835427320653746e-01,1.631645726793468781e-02
9.247617006003879814e-01,7.523829939961171331e-02
9.857494478272185168e-01,1.425055217278152486e-02
9.506251084283146024e-01,4.937489157168552245e-02
9.846266947754831467e-01,1.537330522451678221e-02
9.110705906126667086e-01,8.892940938733333300e-02
9.869068104727607427e-01,1.309318952723931805e-02
9.802428353092201840e-01,1.975716469077985066e-02
9.776673137056492990e-01,2.233268629435055178e-02
9.346675326643251180e-01,6.533246733567474318e-02
9.755564274263892610e-01,2.444357257361053082e-02
9.782734537027399924e-01,2.172654629726015335e-02
8.486623741721464054e-01,1.513376258278534836e-01
9.794189267911908026e-01,2.058107320880920785e-02
9.407826539995578496e-01,5.921734600044215036e-02
9.185445224955878230e-01,8.145547750441238521e-02
9.676749202465714239e-01,3.232507975342858303e-02
7.536225983860890265e-01,2.463774016139111123e-01
9.269197111780167475e-01,7.308028882198343290e-02
8.666089354183046378e-01,1.333910645816953067e-01
9.846767894648443820e-01,1.532321053515568916e-02
9.890088596779162966e-01,1.099114032208374329e-02
9.941411397477538658e-01,5.858860252246172323e-03
9.609307882217430485e-01,3.906921177825698616e-02
9.314914352975749434e-01,6.850856470242484841e-02
9.363694047771384810e-01,6.363059522286132474e-02
9.848517745619862485e-01,1.514822543801370991e-02
9.719123459725055314e-01,2.808765402749457962e-02
9.720361362925318272e-01,2.796386370746826999e-02
9.522532812516117939e-01,4.774671874838828239e-02
8.657726129080702826e-01,1.342273870919297452e-01
9.529819114730556651e-01,4.701808852694453617e-02
9.962064281895922635e-01,3.793571810407715249e-03
8.780207255844642011e-01,1.219792744155357572e-01
8.769972114556195963e-01,1.230027885443805008e-01
9.657407452293756966e-01,3.425925477062446295e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.707455437017438182e-01,2.925445629825601870e-02
9.848545087286543209e-01,1.514549127134564438e-02
9.923358461130227237e-01,7.664153886977342206e-03
9.984039501641878145e-01,1.596049835812246662e-03
9.459130556508665855e-01,5.408694434913358107e-02
9.629865244182174155e-01,3.701347558178263303e-02
9.982246632736648806e-01,1.775336726335155404e-03
9.824049708415774074e-01,1.759502915842264467e-02
9.143539067695900524e-01,8.564609323041003086e-02
9.946267154223196183e-01,5.373284577680403386e-03
9.491676217358190337e-01,5.083237826418118138e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.687491361378159915e-01,3.125086386218402235e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.456865877479609939e-01,5.431341225203899226e-02
9.458070537494915886e-01,5.419294625050836284e-02
9.517137138625593185e-01,4.828628613744086195e-02
9.907054073194030419e-01,9.294592680596925130e-03
9.889584950016973020e-01,1.104150499830263039e-02
9.945510544569531319e-01,5.448945543046894956e-03
9.246781081196117080e-01,7.532189188038841687e-02
9.963028775910685031e-01,3.697122408931490835e-03
9.246130454502818896e-01,7.538695454971820753e-02
9.812737511945544000e-01,1.872624880544577694e-02
9.926491963217386472e-01,7.350803678261295590e-03
9.798256095840311986e-01,2.017439041596882227e-02
9.490239246857707922e-01,5.097607531422914534e-02
9.343034847140487820e-01,6.569651528595121803e-02
9.719147736827949968e-01,2.808522631720514195e-02
9.215323936327780574e-01,7.846760636722222015e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.549062715286337211e-01,4.509372847136608464e-02
6.383631773323874548e-01,3.616368226676126563e-01
9.555684511846727069e-01,4.443154881532739714e-02
9.875188075904175466e-01,1.248119240958249498e-02
9.747331186129856162e-01,2.526688138701424155e-02
9.380928745784110623e-01,6.190712542158903486e-02
9.967407138710041581e-01,3.259286128995952068e-03
8.020578445934626322e-01,1.979421554065369515e-01
9.984039501641878145e-01,1.596049835812246662e-03
9.338181915018722856e-01,6.618180849812792255e-02
1.000000000000000000e+00,0.000000000000000000e+00
8.527117581362495535e-01,1.472882418637504742e-01
9.665425428672457242e-01,3.345745713275422029e-02
9.529387203970899334e-01,4.706127960291020540e-02
9.597089486191393570e-01,4.029105138086039317e-02
9.783405789545173148e-01,2.165942104548259500e-02
9.970997180541819604e-01,2.900281945818009195e-03
9.928158120398302700e-01,7.184187960169833263e-03
9.464317778991063745e-01,5.356822210089375036e-02
9.896983315946195070e-01,1.030166840538046351e-02
9.819119223333244717e-01,1.808807766667556993e-02
9.243263223273675555e-01,7.567367767263261102e-02
9.485606176256591304e-01,5.143938237434108468e-02
9.979999999999999982e-01,2.000000000000000042e-03
9.871717760068328129e-01,1.282822399316714719e-02
9.946336217742307584e-01,5.366378225769326618e-03
8.290935823411859085e-01,1.709064176588144246e-01
9.633544270821577937e-01,3.664557291784229648e-02
9.904829076484172878e-01,9.517092351582679202e-03
9.966004358896374260e-01,3.399564110362586575e-03
8.953731694443730627e-01,1.046268305556271178e-01
9.854927204741897873e-01,1.450727952581015202e-02
9.904393186056481557e-01,9.560681394351785295e-03
9.876966834320294319e-01,1.230331656797068081e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.378335704453969468e-01,6.216642955460300463e-02
8.355099601191632308e-01,1.644900398808363529e-01
8.975080812997733304e-01,1.024919187002263643e-01
9.643988711464184238e-01,3.560112885358156232e-02
8.333495267792788708e-01,1.666504732207210182e-01
9.862947257966692138e-01,1.370527420333069769e-02
9.847041905982035770e-01,1.529580940179649240e-02
9.728280015492171140e-01,2.717199845078303519e-02
9.191830217808273362e-01,8.081697821917292746e-02
9.628463800049359422e-01,3.715361999506443247e-02
9.250789629880258325e-01,7.492103701197411203e-02
9.828023793209568204e-01,1.719762067904318306e-02
9.635903850565519235e-01,3.640961494344806260e-02
9.887304274282266991e-01,1.126957257177335636e-02
9.968026830829912477e-01,3.197316917008811293e-03
9.542661998337185203e-01,4.573380016628160460e-02
9.528889030431927365e-01,4.711109695680735371e-02
8.379121030611396126e-01,1.620878969388605817e-01
9.750474763563058422e-01,2.495252364369420633e-02
9.964065528792743764e-01,3.593447120725607943e-03
9.537991142481557771e-01,4.620088575184443103e-02
9.922111019592956271e-01,7.788898040704383269e-03
9.930821440804326050e-01,6.917855919567407127e-03
9.626032703274444158e-01,3.739672967255570218e-02
8.784529643068035298e-01,1.215470356931966506e-01
9.886269091006765208e-01,1.137309089932355376e-02
9.874024080877409348e-01,1.259759191225890904e-02
9.851077118123235943e-01,1.489228818767637970e-02
9.260400965071252655e-01,7.395990349287476229e-02
7.791875541452651932e-01,2.208124458547349733e-01
9.910398158289785986e-01,8.960184171021403146e-03
9.135636199029836257e-01,8.643638009701644365e-02
9.982246632736648806e-01,1.775336726335155404e-03
9.307738527136690809e-01,6.922614728633111336e-02
9.960493692364441598e-01,3.950630763555883565e-03
6.891909571867843587e-01,3.108090428132160854e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.982636721828210824e-01,1.736327817178880953e-03
9.424062303448973443e-01,5.759376965510284996e-02
4.684170348743086354e-01,5.315829651256913646e-01
9.767715527141845877e-01,2.322844728581537066e-02
9.929232903417549716e-01,7.076709658245120341e-03
8.369850699541478978e-01,1.630149300458521022e-01
9.814813004587632506e-01,1.851869954123669046e-02
9.890127929128327278e-01,1.098720708716722887e-02
9.648827576077991797e-01,3.511724239220111871e-02
9.892502165730628905e-01,1.074978342693709392e-02
8.127305534901259065e-01,1.872694465098742045e-01
8.775620685016005673e-01,1.224379314983992939e-01
9.736967659268899178e-01,2.630323407311010650e-02
9.980200445701140621e-01,1.979955429885938735e-03
7.882703313967154291e-01,2.117296686032848485e-01
9.909890360016868627e-01,9.010963998313175488e-03
9.591397505057949191e-01,4.086024949420524743e-02
9.758657541389740286e-01,2.413424586102596789e-02
9.263655423379187903e-01,7.363445766208136234e-02
9.911732652166005408e-01,8.826734783399485182e-03
9.686593437975071774e-01,3.134065620249278095e-02
9.418374175182669950e-01,5.816258248173312301e-02
9.507919536908943092e-01,4.920804630910582261e-02
9.905929515162718024e-01,9.407048483728180227e-03
9.946967957560123308e-01,5.303204243987744669e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.890335594628285598e-01,1.096644053717144886e-02
9.663413705798915565e-01,3.365862942010859615e-02
9.219443892945102803e-01,7.805561070548942826e-02
9.836751053500191189e-01,1.632489464998101297e-02
9.604285109135056731e-01,3.957148908649454205e-02
9.529588726477257188e-01,4.704112735227428815e-02
9.700196501690212525e-01,2.998034983097888975e-02
9.756151771986233401e-01,2.438482280137679870e-02
9.385087226325860010e-01,6.149127736741407529e-02
9.533611260027441414e-01,4.663887399725581695e-02
9.930636486493139570e-01,6.936351350685977107e-03
9.966004358896374260e-01,3.399564110362586575e-03
9.897842793572179110e-01,1.021572064278211504e-02
9.502312242854628055e-01,4.976877571453733329e-02
9.410234464421250999e-01,5.897655355787483761e-02
9.439601533652475229e-01,5.603984663475277544e-02
9.681038040283272972e-01,3.189619597167271670e-02
8.716905450655901832e-01,1.283094549344100666e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.320212513210049954e-01,6.797874867899499074e-02
9.809699348175706657e-01,1.903006518242930656e-02
